ph,Hardness,Solids,Chloramines,Sulfate,Conductivity,Organic_carbon,Trihalomethanes,Turbidity,Potability,mineral_saturation,TDS_ratio,ph_category_Basa,ph_category_Netral,hardness_level_Lunak,hardness_level_Sangat Keras,hardness_level_Sangat Lunak
4.912557262009445,2.794947744032474,1.9831238094791956,0.40135421670809474,-1.2275049262458593,-0.8134674650939635,0.14240081889146167,0.1845608495563238,0.8884942694289857,1.0,31.31363790827128,2.832549242226938,0.0,0.0,0.0,1.0,0.0
9.73956194896991,-0.753919792601127,-0.6261467998657412,0.05314444166611399,1.2153619810903744,-0.45058271391018834,-0.42203858711377285,0.09311590404888474,-1.3076900101046158,1.0,-0.14551821964889788,-0.4504869922906314,1.0,0.0,0.0,0.0,0.0
5.5419790193089264,-0.2836923023361283,-0.0672692879118991,1.5627319251788903,-2.904074882906723,0.8276112631302518,0.9451956937309469,-0.843286918400037,-0.2659336303101687,1.0,4.3022451305448515,-0.38223513946675525,0.0,0.0,0.0,1.0,0.0
5.057429393606092,-0.0870035208244079,1.8292790409313584,0.9437361711568328,-1.7563343983268251,-0.32053049350163876,-1.1427494555479567,0.43244022239358165,-0.33310306617554447,1.0,14.001040222209038,2.003302734704162,0.0,0.0,0.0,1.0,0.0
7.219303832067537,-1.3478548522132001,-0.3998489130605829,-0.453120850444566,0.3158792536812263,0.7046407322954973,1.194865899682339,-0.05092542335931599,-0.4745269514713249,1.0,-0.0736043698202578,-0.6040756296467379,0.0,1.0,0.0,0.0,0.0
6.448931033409073,1.0869034046166954,-0.5956304730675017,0.979984317317016,-0.437889144249917,0.4469005355523593,0.7120817821621657,0.8525791382756088,-0.3138122215299014,1.0,0.5672817563211546,-0.6975764929392311,0.0,0.0,0.0,1.0,0.0
5.477912294546052,0.36243932530827805,0.5514988723839492,-0.6640827450974653,0.17287358537776512,-0.5500775350474247,0.5367602195452159,-0.42311420055536847,-0.17044118607337874,1.0,5.723573341426949,0.8789329568659283,0.0,0.0,0.0,1.0,0.0
8.544708661673045,-0.3906436120537727,0.9001783612626625,0.2137046253876409,0.4021624760986918,-0.24121886571022555,-0.8840690505274252,0.7888192681108531,-1.5433352062864243,1.0,-0.14145320851907286,0.9922690509719754,1.0,0.0,0.0,1.0,0.0
7.37859701625866,-0.5270417860255447,-0.982979629974934,-0.598393612881966,-0.2764114822575814,-0.17116478106748936,0.3163767179833364,-1.4296536789119847,-0.6975314722183322,1.0,-0.08435737024137833,-0.8983827754370117,0.0,1.0,0.0,0.0,0.0
6.664003050003359,0.06582858996700278,-0.430726675086173,-0.9421593612063253,0.31271757626603824,-0.642193581707042,0.3942876399915283,-0.26654188495859205,-1.6285924530264406,1.0,0.2152488747078708,-0.15062187840601285,0.0,1.0,0.0,1.0,0.0
6.775582812405084,0.538647966233748,-0.25363728892554965,0.5654515352651173,0.0,-0.5442739930841656,-0.8233080605803798,-0.45800942231365355,0.35697296996218975,1.0,0.15978967813847966,-0.005823084443958962,0.0,1.0,0.0,1.0,0.0
8.736371210915214,-0.05751172608003961,0.2876568251409824,0.86806277920015,-0.09973154768405866,-0.7604926656152667,0.5115695328731559,0.03168036160948906,-0.1441732604058498,1.0,-0.1427910995255185,0.7568699739452232,1.0,0.0,0.0,1.0,0.0
7.146976296126542,-0.010170106606621347,-0.3443001116303424,-0.12065286158375717,-0.3086107920792559,0.8463568446940576,-0.3036830905498583,0.010328966143673408,0.06669249307787142,1.0,-0.028842468993345846,-0.5965187097963681,0.0,1.0,0.0,1.0,0.0
7.556854182690597,1.1538263472250399,-0.9663149764206564,-0.44092249097563047,0.6196148488022223,1.4361948493426453,0.21787829943574052,-0.18499794490869725,1.6002076937189478,1.0,-0.0895391986300845,-1.1379276283242532,0.0,1.0,0.0,1.0,0.0
5.040331692395899,0.8857253066641976,0.4050940790695063,-0.6042826318220131,-0.11555879760622963,0.9233975100311315,-0.15114670368392394,-1.3828061321335055,-0.33160380035045817,1.0,17.514376656520763,-0.059662893766845145,0.0,0.0,0.0,1.0,0.0
8.479289697011668,2.1250900113332865,0.06683129184855098,-1.053118618842486,0.3515490249755509,-0.6369878817976256,0.2564109649441162,0.9453439472864222,0.046003241821890806,1.0,-0.1379787968040378,0.40730404224754235,0.0,1.0,0.0,1.0,0.0
7.745499128179053,-0.7185890892179196,-0.5649893281155176,-0.9388782845537443,0.29254028453267666,-0.0034434037346057437,-1.4964719407373708,0.04999749993405516,0.08326086742357786,1.0,-0.12052974081590152,-0.5461122423399436,0.0,1.0,0.0,0.0,0.0
6.259651602740059,0.28660689834882963,1.4082643269813138,0.7221195731444128,-1.8013520223467596,-0.3588276109819559,-1.925853432621432,0.08998455286345873,0.24361260302947252,1.0,0.8105465983420239,1.6123817194852603,0.0,0.0,0.0,1.0,0.0
8.596391179552715,-0.18696740993849786,-0.5493587900847495,-1.0094106126584461,2.1052601528435804,-0.6362641883732137,0.6989844683029074,-0.28600953537477036,-0.4102767660397718,1.0,-0.1417663517322423,-0.28729420408454104,1.0,0.0,0.0,1.0,0.0
5.767349596865663,1.89629319344514,-0.4723012897742006,0.30116782771637,-0.4187817305156142,0.022197402214298726,0.2373030240505282,-0.2829086501187249,-0.055569093039915064,1.0,3.7390570926455475,-0.4685171296906685,0.0,0.0,0.0,1.0,0.0
7.0889406421502255,0.23599252448739705,-0.607584136591579,0.48199207561371893,-0.2805688904652071,-0.44732533780461375,0.1508853117490074,0.003501239356695266,1.6085822923296467,1.0,-0.005460596963866016,-0.4320825547962973,0.0,1.0,0.0,1.0,0.0
8.029181612754343,-0.9776554823067641,-0.10837959827863479,0.6556837868042354,-1.1726810031007484,0.08116421696982891,1.4421362727048037,-0.32446696853355234,0.40874957924207705,1.0,-0.13344133169331251,-0.15709185335756667,0.0,1.0,0.0,0.0,0.0
7.306238971866735,2.2411110689940563,2.2290322796013107,0.15583910496758754,-1.6593527724024162,1.1678388243151796,0.05639377502912535,0.3641340843694484,0.15642321904765868,1.0,-0.02778537956979394,1.1402066092083887,0.0,1.0,0.0,1.0,0.0
4.72578556493077,1.3236426814708826,-0.008018065509480067,-1.0537481544293235,1.0731789741315227,-0.0928026779102048,0.7906104000928665,0.5977426384434489,-0.753054335201643,1.0,39.02678159851708,0.013856425398558523,0.0,0.0,0.0,1.0,0.0
8.195765359895596,0.44076699726269863,-0.9033281486447935,-0.42007955634379535,-0.1422028016553635,-0.16108388020445813,0.18894301356443516,0.301148768256115,-0.6942411349486661,1.0,-0.1343669349900907,-0.8232281604946063,0.0,1.0,0.0,1.0,0.0
6.4437536684450585,-0.008831302247305646,0.41252780320189186,-2.337608970424968,2.402798276436854,-0.5991091625831845,0.6024423288232038,-1.6419247124161287,0.5125898522791802,1.0,0.44478868813371425,0.7657831955222245,0.0,0.0,0.0,1.0,0.0
7.039094321089831,-0.43505130584432633,0.6771368026788451,-1.099260802701686,1.3286808537154757,1.4778078051837862,-0.47622487861590657,-0.40322861561288786,0.3875168130227545,1.0,-0.008771935040073503,-0.05662442210622259,0.0,1.0,0.0,0.0,0.0
6.17500615438881,-0.28158630743344326,0.5500858193538768,0.9069158258539871,-0.20186496634283665,-0.9306234730701373,-0.1777022424220837,-0.47118648669512236,0.4266781077756518,0.0,0.8901699438875742,1.2385234524177677,0.0,0.0,0.0,1.0,0.0
6.200936576613591,-0.27929911831854026,-0.510530422560097,-0.23344099161892282,0.31040978985934736,-0.02956608598782591,0.9942177868555829,0.05428900807792062,1.0893615608423985,0.0,0.8306057214035277,-0.48680883202864234,0.0,0.0,0.0,1.0,0.0
6.945224092344811,0.6025683367319128,1.3295372679489073,-0.7942970129089886,0.11046985020076178,-0.4643113076878675,1.3229284595574484,-0.6653291165026128,0.8184491347159053,0.0,0.06339301361633409,1.6383440770649806,0.0,1.0,0.0,1.0,0.0
5.742110407437118,-0.2197815202991319,0.5060638139348658,-0.46671372617880996,-0.3490618788136309,0.6570636216983324,-1.0153894957324088,-0.6408210672658071,-0.5958445084893771,0.0,2.6983411968659374,0.12091439163903057,0.0,0.0,0.0,1.0,0.0
5.596627849736466,-0.4961166255665151,-0.2573686781490808,0.6567010227838348,-0.692586899504327,1.123781733577105,-0.8634197849113553,-0.4297967473402308,1.206932674582991,0.0,3.5976519890746865,-0.5985104785124291,0.0,0.0,0.0,0.0,0.0
7.350378986684694,-0.0837397809633968,0.49787555273544687,1.6535072546172103,-0.5592658108946941,1.1684747669287783,0.5123466236752918,-0.2704173545038846,-0.2744700466114651,0.0,-0.07366113762828404,-0.07755432136261509,0.0,1.0,0.0,1.0,0.0
6.262798867453871,0.24919360592562045,0.8989051628695901,-1.3093166982327702,0.38662156410632215,1.2506026533115808,0.3885262774688759,0.3141560960544126,0.05420470674727227,0.0,0.7968541036067012,0.17262659907736191,0.0,0.0,0.0,1.0,0.0
9.927023723224528,0.2894023932670457,-0.10807758029753903,0.4419291770947482,0.16381815611487177,0.5252332843108352,-0.6362435898777944,0.9408789852959818,0.09117961246482433,0.0,-0.1455661702398446,-0.3203793306980932,1.0,0.0,0.0,1.0,0.0
5.381407519092974,-0.5372922154879978,-0.47623859541048263,0.16450406928051634,-0.4903366836898409,-0.9749890369854579,-0.45402170657753177,-0.34663562285789395,0.3856646545346456,0.0,5.9419216977709395,-0.0159342503479339,0.0,0.0,0.0,0.0,0.0
4.961352728384606,-0.7712215440804976,0.1115539576593181,1.4046924728719838,-0.8944045606726073,0.234901936643557,-0.49351390351655183,-0.15538426131515584,-0.0492073263149238,0.0,15.018944530302681,-0.025983237003225763,0.0,0.0,0.0,0.0,0.0
6.4570975247378914,-0.11810763749972118,-0.2218216070137501,0.8562855318795057,0.06369424869784482,0.8232721464836094,2.038119409650861,-0.7245744214016065,-1.242364320960387,0.0,0.4142459505477574,-0.49806281544982006,0.0,0.0,0.0,1.0,0.0
6.53936951037342,0.4438057154100179,0.025938277003785877,-0.32438522889606264,0.08726643114314941,0.9537293517272915,0.9005976477960352,1.1894327460195948,0.5396304006000466,0.0,0.37152229506864676,-0.3495418559026601,0.0,1.0,0.0,1.0,0.0
6.252410004649734,0.7237243669646892,0.25650632150975017,-0.05642057074333122,-0.6912373840042062,0.540254718406824,-0.17472355127258327,0.03906564439414919,-1.161709450038584,0.0,0.9078448549441795,-0.030345645719829884,0.0,0.0,0.0,1.0,0.0
7.967344823111111,-0.4127873443602652,-0.13233213350891443,1.377602704520686,-0.18201695358429715,-0.3087221120865371,-0.6574597469489002,0.03274397720009222,0.10779770678897102,0.0,-0.12953115603944618,-0.0018400145434581783,0.0,1.0,0.0,1.0,0.0
7.267051146387885,0.39591369228238604,1.3803167636386116,-1.0515798369371014,0.4178196612271937,0.9772483612324828,0.3732783117994925,-1.6263221050766683,0.8210045248132942,0.0,-0.04979205637727426,0.6355421331065859,0.0,1.0,0.0,1.0,0.0
7.60952119012474,0.6610447971331308,1.710254853220503,-0.050113893090956804,-0.5307476332630736,-0.44472709392528725,0.03495895010385532,0.3500936980128963,-0.7629434815745134,0.0,-0.09998475496853487,2.0210219290000144,0.0,1.0,0.0,1.0,0.0
6.887863943894864,-0.5937828798935797,-0.08399651933827235,0.18033220149173038,0.019773494976628853,0.16472506390788158,-0.7653498143316386,1.0963241393646264,1.4137728472662627,0.0,0.04146717543317998,-0.16910732923226932,0.0,1.0,0.0,0.0,0.0
9.879071257570804,0.29982276030603366,-0.536098442394695,-0.4478321790169598,0.7874018898246807,0.17622686457475423,1.203887885717425,0.01044665687812587,0.24872843051394386,0.0,-0.1455416866162884,-0.5743916403034385,1.0,0.0,0.0,1.0,0.0
7.638761770450097,-0.4695489261349318,-0.22452552759223662,-0.29293636834957,0.6821856615139833,-0.23870831743252965,-0.6515244423978541,0.7529597834812489,0.5106491443425422,0.0,-0.11159608878716021,-0.1283162654168018,0.0,1.0,0.0,0.0,0.0
6.961891686003921,0.6687662743403809,0.8720888074604654,-1.7299582166148835,0.2480295601239397,0.9334689895564272,-0.12085403477790317,0.18752240616529556,-0.47925214908122493,0.0,0.05791880566698395,0.2820382155701254,0.0,1.0,0.0,1.0,0.0
8.060609623630814,0.27815020199032386,-0.46618159270307874,-0.7597614070560951,0.6736823512726097,0.013233655065472355,0.2567342396281672,0.43273170630674346,-0.33388545725622026,0.0,-0.13067318539085868,-0.4598518506243208,0.0,1.0,0.0,1.0,0.0
7.240271791102996,0.41327940655574064,0.21473629891562107,-0.6050069181629838,-0.11486373983475974,-0.8314579933624139,-0.04113785940293856,-0.2951946638297953,-0.11543406242165302,0.0,-0.04335568326211088,0.7309253505243131,0.0,1.0,0.0,1.0,0.0
7.486779708528253,0.06806547874865629,0.3830062287277354,-1.0917119155599593,0.2158007552491829,0.19639862832804286,0.4223414250470683,-1.1481355514757456,1.0313004292223151,0.0,-0.0914532755919114,0.2300514138027432,0.0,1.0,0.0,1.0,0.0
8.410460642866257,0.9520801486108128,0.5680156742572245,-0.7288590473416485,0.6858617013467851,0.8370534441065144,0.05874529062481596,-0.5370739903974414,-0.9217984127910985,0.0,-0.13815507719403744,0.09485857975855884,0.0,1.0,0.0,1.0,0.0
6.143921454143699,-0.5448324936777745,0.6981215413417781,2.4816709031749817,-1.068804507970577,0.41443417236092417,-0.23951042780527645,0.8161141698256273,-0.45145222845328,0.0,0.9042432084355394,0.3895739873896897,0.0,0.0,0.0,0.0,0.0
6.096179889884819,-0.554939922002846,-0.3954716118782862,0.4693019024696427,-0.017315938069276768,0.11975753366866014,-0.792426177032878,-0.2211758023274241,1.119586634499973,0.0,1.0235626609238704,-0.4311146871216652,0.0,0.0,0.0,0.0,0.0
6.3848240094579065,1.1733818176054625,1.6314373527728334,-0.21768512924673372,-0.8462226848888554,0.13650900383539827,0.3894057404415703,-0.5712415008897587,0.1791149891894681,0.0,0.6925476137725067,1.3786609757611752,0.0,0.0,0.0,1.0,0.0
9.46266601699853,0.7140602864910013,-0.7460273800150693,-2.0875423429095963,1.2632122953681357,0.5498316886333083,-0.2257297315172481,-0.210697714044394,-1.0417070599168086,0.0,-0.14512381281108522,-0.8433622566444444,1.0,0.0,0.0,1.0,0.0
7.868147086463669,0.051946415539680976,-0.04232168963990976,-0.462551395651259,0.10934842886557473,1.0988482912729702,0.5083073521240199,-0.1739846896248455,0.3402487358479108,0.0,-0.12327190990995505,-0.4393161612105883,0.0,1.0,0.0,1.0,0.0
5.873157137066786,-1.0873329022443348,0.08425543555650179,1.3195593348657448,-0.3260687237311065,-0.5982266872790765,-0.014298859750273073,-0.06697067023167924,1.099236846118201,0.0,1.5715070216999003,0.3999268707442921,0.0,0.0,0.0,0.0,0.0
6.057003893968681,-0.253525727642513,0.4351674962966764,0.6859134295822801,-0.29470770294465864,0.967149264827411,1.2626617367012458,-0.5984686281755728,1.121135828032554,0.0,1.2217743376251988,-0.05308062178285342,0.0,0.0,0.0,1.0,0.0
6.529304448100373,0.3274087291970362,0.6893712053383042,-1.449155670610036,0.3292812515559181,0.008035541208749079,-1.5866601614903866,0.8362030312154148,-0.5599982672736046,0.0,0.3722194063511739,0.6133482877513865,0.0,1.0,0.0,1.0,0.0
5.152203721876962,0.2594784673233366,0.5205071048408273,-0.22062913326730602,-0.3368678157119389,-0.619346002185837,-0.3846585637730763,-0.8197162058937876,0.6928239454846494,0.0,12.038325865731773,0.9032051275952512,0.0,0.0,0.0,1.0,0.0
7.858662778844826,0.35128602845163953,0.4951126609601409,-0.3125756580397496,0.1897206255921928,-0.4119678842834289,-1.2035912981675736,0.3032523836024105,-0.5021238584512696,0.0,-0.12139802995886241,0.7097963187231494,0.0,1.0,0.0,1.0,0.0
7.704410252313842,0.9460381619981777,0.09682312734015441,0.5001867091133071,-0.25233859293598837,-0.21097495780144582,0.1512127947022263,-0.7674764502553011,-0.8708800944554078,0.0,-0.10710113420161636,0.17605873217684193,0.0,1.0,0.0,1.0,0.0
6.728004385653386,0.10445983606148997,0.16809038095007062,0.26852732985612665,-0.32356434091973396,-0.8301669843364982,0.572140211453466,-0.37397779763629924,0.429630359165486,0.0,0.16818136564183067,0.6736360791231529,0.0,1.0,0.0,1.0,0.0
10.46450247726032,-0.1500060477326275,-1.2195243402801639,-0.12601032850638302,0.20092267154211962,0.6638664797233711,0.07654382970758838,0.004820764031250118,0.9441093965999301,0.0,-0.14571728697130198,-1.2378554547550902,1.0,0.0,0.0,1.0,0.0
9.112786250314787,0.22536764749870344,-0.005075026801957266,-0.08428267914409379,-0.05445021329969513,0.001331462012964585,0.42535650619981885,0.5477816911710623,0.5770836551283313,0.0,-0.14444655053083938,-0.027494998919225102,1.0,0.0,0.0,1.0,0.0
8.07980835815327,-0.572784994525717,-0.7071782370954766,0.08297630721097869,0.007679899539044491,1.4446862905568159,0.1411194422753534,-1.3249298755297143,-0.32431381270285364,0.0,-0.1336787533080323,-0.9665272933080487,0.0,1.0,0.0,0.0,0.0
7.078659419377965,0.8944494683812134,0.4500191648201602,-1.6181133878835448,0.021253964677809076,-0.3569343746208614,-1.020672235059819,-1.206375346850039,-0.24362177044109581,0.0,0.016153708033492153,0.6230564460262757,0.0,1.0,0.0,1.0,0.0
7.689030315883782,-1.4475373160659275,-1.5442749385986618,1.614082736728748,0.23608203376637005,0.956421208760449,-0.6990430604720543,-1.195565736832687,0.1301801102071462,0.0,-0.12198072835641928,-1.5055308125456168,0.0,1.0,0.0,0.0,0.0
8.043889299098865,-0.6851208765965658,-1.0313358826289252,0.35601218646257893,-0.10124213947508245,0.07713268575854597,-0.4351983869129604,0.47622071379694114,-0.7496431340479408,0.0,-0.13297339923833312,-0.9952782615263466,0.0,1.0,0.0,0.0,0.0
7.040244978430556,-0.1007522557504416,0.005194190817016766,-0.35620225174357717,-0.28871676103169275,-0.3492017498899846,0.26227881187458796,1.061723761341303,0.03618883459610109,0.0,0.000989682668524977,0.16032632022936105,0.0,1.0,0.0,1.0,0.0
5.483974108801343,-0.77368594173455,0.018613090548585783,0.24016099520394604,-0.24685682353377808,-0.995443429295882,-0.01053650295313508,-0.12070935893789633,0.10238086465930989,0.0,4.403653172947251,0.6302918714376443,0.0,0.0,0.0,0.0,0.0
8.534406879569957,1.2961790548594259,0.12381799814379972,-2.081320806199303,0.7716505549494661,-0.6903862385474924,0.10564997798524607,0.5924329021148741,-1.3297020592061386,0.0,-0.13971223463085575,0.5106917316265595,1.0,0.0,0.0,1.0,0.0
7.26659453474728,-0.5051604033593505,-0.5202071471897479,0.5693073597686773,-0.14271062137836318,0.1994908540722688,1.27015946585014,1.0014159900358335,-0.5634386835513593,0.0,-0.06589549153914216,-0.5671559261319961,0.0,1.0,0.0,0.0,0.0
6.256651147926919,-0.3992101919461007,-0.34476318512056203,2.241976206744463,-0.08704929318472687,0.5120038205250702,-0.7966860761086744,0.3892578409852226,0.2131070048822178,0.0,0.6909867206227887,-0.5088022126417445,0.0,0.0,0.0,1.0,0.0
7.240351005742477,0.1263173832124673,-0.5541847669114293,-0.19780105393671843,-0.4507301776209262,0.9729284162784099,-0.0010114945547936118,0.7997766862203673,-0.1622234738237844,0.0,-0.04885637957332798,-0.7803901486286943,0.0,1.0,0.0,1.0,0.0
8.692115322047213,-1.3243433002223495,-1.5750692323761852,1.0427019526990138,0.3453417038136195,0.8232314261296668,-0.056750956243283586,-1.185003125778381,-1.57603087783437,0.0,-0.14332652838469315,-1.5233764534123497,1.0,0.0,0.0,0.0,0.0
8.639540977998708,-0.712100822808744,-1.192742683399676,0.6648173539086223,0.5151688050750644,-0.018060558541255333,0.8261755208448603,-1.6130684240103113,0.22430949665027647,0.0,-0.14254532788906088,-1.1277547656627904,1.0,0.0,0.0,0.0,0.0
7.179864148534108,-0.4046876786435668,-0.8630394190323615,0.5701754449281299,0.18879598002483383,-0.5499729880700884,-0.47931718804442175,0.8185737688344448,-0.07220404048439237,0.0,-0.04603325052669992,-0.6699599310872839,0.0,1.0,0.0,1.0,0.0
7.163999222574383,0.1711325554959571,1.1399071352635304,1.148062540342332,-0.3049030014157856,-0.054347495065505236,0.4458532033478934,1.154007984246362,-0.5663777536248573,0.0,-0.029207804695287942,1.0784837256832984,0.0,1.0,0.0,1.0,0.0
